5,500,0.25056561136002925,11.915404561700727,0.0,0.09737978114647124
5,1000,0.2562931010105685,53.94669293223919,0.0,0.5240338803599788
5,1500,0.25402400141925835,68.54239646718094,0.0,0.6765658747300216
5,2000,0.25465384409138275,76.27262524617134,0.0,0.7552702445393467
5,2500,0.25474974661756605,80.99274365997391,0.0,0.802945102072074
5,3000,0.2564863500995326,84.19178792055605,0.0,0.835700575815739
5,3500,0.2550407135402087,86.45170188966605,0.0,0.8590714263367019
5,4000,0.2650386002170771,88.1539446459348,0.0,0.876400940606994
5,4500,0.2519246887833011,89.50380911021239,0.0,0.8903002027406629
5,5000,0.25847960375142776,90.5843406132708,0.0,0.9009036774498905
6,500,0.26817797168457097,39.25194070081456,0.0,0.3722315085666527
6,1000,0.25999838542963183,68.84015310002634,0.0,0.6760090899253327
6,1500,0.28072215696778174,79.00111200677442,0.00016666666666666666,0.7822404768828147
6,2000,0.26913977240446757,84.16571810208922,0.0,0.8345506159909599
6,2500,0.2894180625931161,87.37779461522871,0.0,0.8681035621504998
6,3000,0.2669772673320208,89.5759672835711,0.0,0.8903262400966095
6,3500,0.27723628137240774,91.04609053777072,0.0,0.905280116247848
6,4000,0.27206686945153113,92.12721878873246,0.0,0.9169088946100822
6,4500,0.27953890264218106,93.09890825005796,0.0,0.9265255140152582
6,5000,0.26495710990830434,93.85089509163939,0.0,0.9343738680891699
7,500,0.28739253029468387,68.78236629681064,0.0015721023295698156,0.6731391585760518
7,1000,0.3017729495495424,84.41456394470212,0.000858000858000858,0.8344816272965879
7,1500,0.3006896459523387,89.47983487624992,0.0018579391167643277,0.8880984851277137
7,2000,0.29208500308306945,92.20664677245695,0.000714694110920526,0.9163870323636263
7,2500,0.2909833977267865,93.81310508396125,0.000714694110920526,0.9333008871092626
7,3000,0.2860124761256345,94.85798684885775,0.001999714326524782,0.9439309463389335
7,3500,0.30086270026639195,95.6863777739829,0.0004287551807917679,0.9524156271765972
7,4000,0.292204655462473,96.25610106733284,0.0011436740528949249,0.9582321448283475
7,4500,0.2879378351543931,96.74935798274997,0.0004288164665523156,0.9631674296765981
7,5000,0.29141189880209617,97.01400356830321,0.0007152052639107423,0.9664325438149469
8,500,0.329014230417652,96.4043232180661,0.01663955961466283,0.9537362512756549
8,1000,0.34471186440294993,98.63107412770982,0.015016894005756476,0.9791643515946217
8,1500,0.3273077105728299,99.00724850854115,0.015652391685449536,0.9850685739566436
8,2000,0.33236047700025173,99.37623534605831,0.0158889027899412,0.9892529416627628
8,2500,0.33656580082633536,99.4457598286146,0.017265106968597524,0.9905717151454363
8,3000,0.3314247937707773,99.630562658544,0.017008504252126064,0.9924431849752736
8,3500,0.32645743435110003,99.73647014356808,0.017243533674871924,0.9937342559229616
8,4000,0.32430888189850293,99.77252629497093,0.017881705639614855,0.9940882597835138
8,4500,0.31911958846000227,99.87193137463758,0.016989381636477202,0.9952857036798733
8,5000,0.3232426596407213,99.81727210217187,0.018764073054791094,0.994945128034586
9,500,0.4184781559326478,100.06423970802236,0.11265414953894012,0.9970119521912351
9,1000,0.4162407392455369,100.18093294110095,0.11213603022893977,0.9988411235583026
9,1500,0.41606800162775864,100.2000744455563,0.11154359430604982,0.9992231716790589
9,2000,0.4220599056929959,100.21196799803958,0.11176601423487545,0.9992522432701895
9,2500,0.41484640242554893,100.22682076192164,0.11162997553924839,0.9995974055021248
9,3000,0.43502333282208244,100.22276933116642,0.11203734578192731,0.9996117510029766
9,3500,0.42142438813591954,100.23326073791408,0.11213603022893977,0.9996683617068317
9,4000,0.42437327228411953,100.22523162332506,0.11237079026342114,0.9995848440397442
9,4500,0.4148613903075986,100.2390524115414,0.1121111111111111,0.99981426448737
9,5000,0.41113255205674926,100.2281761580532,0.11149438077222655,0.9996317087597514
10,500,0.494272497822072,100.24835547730667,0.19983988792154508,1.0
10,1000,0.49543595688427144,100.25083084860283,0.1999199519711827,1.0
10,1500,0.504772874838553,100.2393703617123,0.1997196916608269,0.9997750365565595
10,2000,0.512153077369152,100.24833604406155,0.20016004801440432,1.0
10,2500,0.5024882295153579,100.24960410639629,0.19943932719263116,1.0
10,3000,0.49988034224702493,100.25014529530229,0.1999199519711827,1.0
10,3500,0.49273734285993515,100.24865702135247,0.19929894842263396,0.9999524307867947
10,4000,0.49672428321070944,100.24638127076285,0.20026007802340703,0.9999584602603157
10,4500,0.5000883761026288,100.24947766225192,0.1995995995995996,1.0
10,5000,0.5032449090189617,100.24933134276978,0.1996797117405665,1.0
11,500,0.5792434232572656,100.25279933486449,0.2725618631732169,1.0
11,1000,0.5699414993789631,100.24891632373006,0.2734871888061058,1.0
11,1500,0.5795346532666644,100.23708228068428,0.27245427245427245,0.9998895393792113
11,2000,0.576559586760006,100.24929889590732,0.2724956782822309,1.0
11,2500,0.5705150582298225,100.25006636664222,0.273223050354481,1.0
11,3000,0.5661103903070924,100.24917536845491,0.2726280360229237,1.0
11,3500,0.5698812481521264,100.24998411513178,0.27289260707465673,1.0
11,4000,0.5718180642347779,100.25042654149624,0.2726280360229237,1.0
11,4500,0.5766568907479117,100.25025267359631,0.2728264823572208,1.0
11,5000,0.5681803589730147,100.25034964381621,0.2730248204382217,1.0
12,500,0.6271974553872623,100.25063309910011,0.3323870752275194,1.0
12,1000,0.6186425792152332,100.24996946007342,0.33355559259876644,1.0
12,1500,0.6294343432741818,100.25057941478855,0.33338891204668614,1.0
12,2000,0.6429067593137737,100.24947544296496,0.33299966633299966,1.0
12,2500,0.6373240134890165,100.24947106065801,0.333277745351455,1.0
12,3000,0.6351018766572146,100.2497607860144,0.333277745351455,1.0
12,3500,0.6294592158443822,100.24891960269441,0.33294402269124884,1.0
12,4000,0.6260838825543366,100.25052098945388,0.33344448149383127,1.0
12,4500,0.6333786623289814,100.24992969002713,0.33338891204668614,1.0
12,5000,0.6291530763924685,100.2500813895448,0.3325542570951586,1.0
13,500,0.675544883200238,100.24908428390904,0.38425997227783765,1.0
13,1000,0.6809599441348033,100.2500025326092,0.38473376423514927,1.0
13,1500,0.686299511783183,100.24851880512618,0.3843073843073843,1.0
13,2000,0.6759222054987912,100.25084674653071,0.38454433497536944,1.0
13,2500,0.6876187147034989,100.25011520226406,0.38473376423514927,1.0
13,3000,0.6743674803151616,100.2506096999298,0.3841651263093038,1.0
13,3500,0.6801017904979628,100.25054688345207,0.3844969594334539,1.0
13,4000,0.666919124769493,100.25004139610581,0.3841651263093038,1.0
13,4500,0.6776264617569959,100.24995042454805,0.3839753466872111,1.0
13,5000,0.6813170280786155,100.25012556387502,0.3844021864654708,1.0
14,500,0.7232462267700064,100.24995990678487,0.42906104962513386,1.0
14,1000,0.7238902239261694,100.24924530585433,0.4284897434064756,1.0
14,1500,0.7211685277009544,100.24923595988417,0.4280400572246066,1.0
14,2000,0.7192347143006175,100.24982782160997,0.42840803488455215,1.0
14,2500,0.7149661774886716,100.24980885660905,0.42873472887047226,1.0
14,3000,0.7110543068884939,100.25036308191096,0.42840803488455215,1.0
14,3500,0.7142510113304693,100.24942398872969,0.4288571428571429,1.0
14,4000,0.7070227782406917,100.2500104826291,0.42787635947338293,1.0
14,4500,0.7139975985577501,100.25013853392343,0.4285305889079474,1.0
14,5000,0.7184727843685953,100.25030856937973,0.4282445477297104,1.0
15,500,0.7559195149551453,100.24894791621969,0.46629288479508746,1.0
15,1000,0.7545861607992524,100.25005773436732,0.46700439941341154,1.0
15,1500,0.7576912594066073,100.2514714821304,0.46643533965034034,1.0
15,2000,0.7476736999168213,100.2514900602499,0.4668622482997733,1.0
15,2500,0.7524773740018654,100.24923530544288,0.46615035385231673,1.0
15,3000,0.7461028885232417,100.25090786526805,0.46679114430514806,1.0
15,3500,0.7613612081135948,100.24916439064472,0.4667200213418701,1.0
15,4000,0.7530263501149346,100.25038915048303,0.46643533965034034,1.0
15,4500,0.750078079139643,100.24964941561852,0.46636412172984515,1.0
15,5000,0.7561540266673122,100.25026362821997,0.4666133013141218,1.0
16,500,0.7803160832926763,100.25034589557161,0.5000312636778591,1.0
16,1000,0.782736466659931,100.25014331614967,0.4996558413115575,1.0
16,1500,0.786219963881956,100.25045589436718,0.4995305752018527,1.0
16,2000,0.7832673489669779,100.25004374868175,0.49996873241198175,1.0
16,2500,0.7816741644872554,100.24972370866011,0.4995305752018527,1.0
16,3000,0.7739622540790582,100.2497041443815,0.49968714804154674,1.0
16,3500,0.783274333877758,100.25041336467287,0.4996245306633292,1.0
16,4000,0.7856768465199939,100.2496272720464,0.5,1.0
16,4500,0.7868611179037587,100.25014710204266,0.5,1.0
16,5000,0.7793692447760263,100.25026922464706,0.5000937793060332,1.0
17,500,0.803083135843833,100.24931651443224,0.52948099329175,1.0
17,1000,0.8078582012233442,100.25104580684555,0.5292593900859531,1.0
17,1500,0.8125298665853503,100.2505778764537,0.5290375780421722,1.0
17,2000,0.8184804882711871,100.25064669980331,0.5292039566650966,1.0
17,2500,0.8214223510399541,100.25006283221346,0.5294256120527306,1.0
17,3000,0.808220154474425,100.25085892707439,0.5294256120527306,1.0
17,3500,0.8150062725125011,100.24984485856562,0.529287101901454,1.0
17,4000,0.8115041110939478,100.24937753873198,0.5292039566650966,1.0
17,4500,0.8057618350887692,100.25054400122936,0.529120782050527,1.0
17,5000,0.8082999690372608,100.24954606101912,0.529009836838075,1.0
18,500,0.8295841876870127,100.24867101710535,0.5555061426427261,1.0
18,1000,0.8348109858792482,100.24952024347861,0.5553083810689061,1.0
18,1500,0.8286228890733465,100.2500147282435,0.5553331108886664,1.0
18,2000,0.8320026841136093,100.25076936577001,0.5554814320658217,1.0
18,2500,0.834019672043538,100.25018070367683,0.5551846906987093,1.0
18,3000,0.8348565422909565,100.25008570830374,0.5551846906987093,1.0
18,3500,0.8381568321387256,100.25002075049743,0.5556049574834658,1.0
18,4000,0.8370829521754805,100.25054098940994,0.5555802578923966,1.0
18,4500,0.8318389737168906,100.25012371328694,0.5552094342771319,1.0
18,5000,0.8411719137311485,100.24983344797442,0.5551599443671766,1.0
19,500,0.8528420161576659,100.25201016427256,0.5785367910605103,1.0
19,1000,0.8620982280762055,100.25029293838223,0.5791800431556234,1.0
19,1500,0.8547684598137192,100.2503377549191,0.578758824149194,1.0
19,2000,0.8569059183935287,100.25040685679538,0.5785590049017024,1.0
19,2500,0.8540501914337335,100.24984616684546,0.5786700389925177,1.0
19,3000,0.8601683801563468,100.25009885684074,0.5786256323777403,1.0
19,3500,0.8554158520387225,100.24956135702192,0.5785145748774445,1.0
19,4000,0.8584695609883436,100.24909160374214,0.5784923563521349,1.0
19,4500,0.8584835771065994,100.24977259118009,0.5786034255599473,1.0
19,5000,0.8572247796027025,100.2497009194128,0.5786700389925177,1.0
20,500,0.8722632277443645,100.24957972943919,0.5999199439607725,1.0
20,1000,0.8760110606332397,100.25017446060934,0.5996194481998899,1.0
20,1500,0.8703566319330772,100.24849205554138,0.599679583458496,1.0
20,2000,0.88249638992392,100.24889090226257,0.5997797687571951,1.0
20,2500,0.8777290323147315,100.25076776478532,0.599679583458496,1.0
20,3000,0.8736094023675683,100.25054840054841,0.5992783401824195,1.0
20,3500,0.8790918465412298,100.24956424707614,0.6,1.0
20,4000,0.8747870264471461,100.24906836753586,0.5999599759855914,1.0
20,4500,0.8806454506776741,100.24964099279508,0.5996194481998899,1.0
20,5000,0.8760237243167578,100.25050096936486,0.599859880898764,1.0
